11046.000000	-80.690051	0.167400	0.214634	0.339727	587.985474	590.082601	11.794098	11.794098	11.794098	-0.047765
11047.000000	-80.689546	0.167443	0.215719	0.339609	587.968041	590.077289	11.794098	11.794098	11.794098	-0.047286
11048.000000	-80.689946	0.167437	0.214683	0.333333	587.953253	590.071552	11.794098	11.794098	11.794098	-0.046426
11049.000000	-80.689858	0.167423	0.213722	0.328806	587.942769	590.065227	11.794098	11.794098	11.794098	-0.046150
11050.000000	-80.691154	0.167407	0.211463	0.313373	587.933067	590.058806	11.794098	11.794098	11.794098	-0.045494
11051.000000	-80.693202	0.167349	0.210095	0.315573	587.930726	590.051829	11.794098	11.794098	11.794098	-0.045044
11052.000000	-80.693752	0.167363	0.210534	0.319260	587.926703	590.045480	11.794098	11.794098	11.794098	-0.046863
11053.000000	-80.692690	0.167375	0.211261	0.327599	587.919243	590.039808	11.794098	11.794098	11.794098	-0.049240
11054.000000	-80.689845	0.167396	0.211883	0.330178	587.911093	590.034402	11.794098	11.794098	11.794098	-0.050771
11055.000000	-80.686182	0.167384	0.210465	0.318961	587.904391	590.029237	11.794098	11.794098	11.794098	-0.050780
11056.000000	-80.682916	0.167354	0.209674	0.319910	587.902947	590.023609	11.794098	11.794098	11.794098	-0.051059
11057.000000	-80.680056	0.167280	0.206134	0.300141	587.905040	590.017869	11.794098	11.794098	11.794098	-0.049901
11058.000000	-80.678526	0.167242	0.205060	0.297222	587.911340	590.012051	11.794098	11.794098	11.794098	-0.048536
11059.000000	-80.678099	0.167241	0.204965	0.296253	587.915041	590.007241	11.794098	11.794098	11.794098	-0.047126
11060.000000	-80.678997	0.167221	0.204336	0.294022	587.921251	590.003359	11.794098	11.794098	11.794098	-0.045698
11061.000000	-80.653327	0.167367	0.209019	0.310108	587.924294	590.002240	11.794098	11.794098	11.794098	-0.046894
11062.000000	-80.654630	0.167329	0.208653	0.309262	587.925388	590.001483	11.794098	11.794098	11.794098	-0.046858
11063.000000	-80.655857	0.167352	0.210594	0.322861	587.925994	590.000775	11.794098	11.794098	11.794098	-0.047505
11064.000000	-80.656118	0.167345	0.209221	0.313702	587.922819	590.000430	11.794098	11.794098	11.794098	-0.047942
11065.000000	-80.656868	0.167289	0.206624	0.298739	587.925371	589.999306	11.794098	11.794098	11.794098	-0.046483
11066.000000	-80.658497	0.167274	0.206655	0.302972	587.931223	589.997860	11.794098	11.794098	11.794098	-0.046904
11067.000000	-80.659284	0.167316	0.208436	0.311064	587.930747	589.997046	11.794098	11.794098	11.794098	-0.047591
11068.000000	-80.659908	0.167243	0.205043	0.296183	587.934282	589.996071	11.794098	11.794098	11.794098	-0.046934
11069.000000	-80.660144	0.167253	0.205748	0.301420	587.937510	589.994895	11.794098	11.794098	11.794098	-0.048439
11070.000000	-80.656605	0.167249	0.205559	0.302095	587.941617	589.993998	11.794098	11.794098	11.794098	-0.049910
11071.000000	-80.654752	0.167215	0.204859	0.303386	587.946408	589.993290	11.794098	11.794098	11.794098	-0.050223
11072.000000	-80.652696	0.167245	0.206042	0.306570	587.947395	589.992992	11.794098	11.794098	11.794098	-0.050073
11073.000000	-80.651428	0.167220	0.205019	0.300224	587.950992	589.992791	11.794098	11.794098	11.794098	-0.049200
11074.000000	-80.650941	0.167217	0.204042	0.289111	587.954745	589.992580	11.794098	11.794098	11.794098	-0.047973
11075.000000	-80.651413	0.167208	0.204555	0.291873	587.960031	589.992331	11.794098	11.794098	11.794098	-0.047204
11076.000000	-80.652255	0.167209	0.205015	0.297280	587.965298	589.992397	11.794098	11.794098	11.794098	-0.047481
11077.000000	-80.653045	0.167185	0.204246	0.293590	587.970008	589.992605	11.794098	11.794098	11.794098	-0.047422
11078.000000	-80.654264	0.167123	0.200917	0.274984	587.978002	589.992590	11.794098	11.794098	11.794098	-0.046449
11079.000000	-80.656596	0.167049	0.198979	0.269171	587.995667	589.992087	11.794098	11.794098	11.794098	-0.045250
11080.000000	-80.659198	0.167087	0.201125	0.282684	588.009694	589.992958	11.794098	11.794098	11.794098	-0.046163
11081.000000	-80.660647	0.167140	0.204497	0.302298	588.016402	589.995358	11.794098	11.794098	11.794098	-0.047319
11082.000000	-80.661755	0.167140	0.204594	0.296968	588.021854	589.998443	11.794098	11.794098	11.794098	-0.046608
11083.000000	-80.662821	0.167259	0.210458	0.326881	588.016910	590.002175	11.794098	11.794098	11.794098	-0.046960
11084.000000	-80.664097	0.167305	0.211662	0.327253	588.007616	590.006185	11.794098	11.794098	11.794098	-0.046693
11085.000000	-80.664817	0.167322	0.212092	0.330049	587.997061	590.009343	11.794098	11.794098	11.794098	-0.047115
11086.000000	-80.665107	0.167330	0.211592	0.321465	587.986094	590.011352	11.794098	11.794098	11.794098	-0.047478
11087.000000	-80.665687	0.167301	0.210331	0.317856	587.980241	590.011893	11.794098	11.794098	11.794098	-0.047468
11088.000000	-80.665952	0.167299	0.209917	0.319247	587.972652	590.011540	11.794098	11.794098	11.794098	-0.048230
11089.000000	-80.665750	0.167293	0.209563	0.318402	587.965052	590.010405	11.794098	11.794098	11.794098	-0.048122
11090.000000	-80.665397	0.167303	0.210090	0.319425	587.957613	590.008674	11.794098	11.794098	11.794098	-0.048437
11091.000000	-80.663721	0.167394	0.214382	0.344596	587.942900	590.006955	11.794098	11.794098	11.794098	-0.050498
11092.000000	-80.661558	0.167430	0.215403	0.344771	587.927159	590.005127	11.794098	11.794098	11.794098	-0.049987
11093.000000	-80.659867	0.167426	0.214385	0.340838	587.913708	590.002448	11.794098	11.794098	11.794098	-0.050217
11094.000000	-80.636771	0.167522	0.216666	0.348237	587.898197	589.999320	11.794098	11.794098	11.794098	-0.052510
11095.000000	-80.631781	0.167453	0.214432	0.336423	587.885175	589.994789	11.794098	11.794098	11.794098	-0.050288
11096.000000	-80.630522	0.167395	0.211418	0.319144	587.878037	589.988844	11.794098	11.794098	11.794098	-0.049073
11097.000000	-80.630220	0.167382	0.210448	0.318346	587.872759	589.982305	11.794098	11.794098	11.794098	-0.048954
11098.000000	-80.628231	0.167408	0.212443	0.336673	587.865986	589.975794	11.794098	11.794098	11.794098	-0.048109
11099.000000	-80.627963	0.167468	0.214698	0.342483	587.853876	589.969916	11.794098	11.794098	11.794098	-0.048707
11100.000000	-80.628302	0.167467	0.213560	0.332363	587.842603	589.964122	11.794098	11.794098	11.794098	-0.048325
11101.000000	-80.629565	0.167471	0.213684	0.332629	587.835545	589.957710	11.794098	11.794098	11.794098	-0.047700
11102.000000	-80.630893	0.167475	0.213715	0.332219	587.829462	589.951295	11.794098	11.794098	11.794098	-0.047830
11103.000000	-80.632186	0.167454	0.212331	0.326140	587.825401	589.944828	11.794098	11.794098	11.794098	-0.047209
11104.000000	-80.633469	0.167471	0.212488	0.325595	587.818585	589.938420	11.794098	11.794098	11.794098	-0.047567
11105.000000	-80.634623	0.167533	0.216049	0.350506	587.808018	589.932048	11.794098	11.794098	11.794098	-0.047680
11106.000000	-80.636096	0.167613	0.218429	0.352552	587.791398	589.926132	11.794098	11.794098	11.794098	-0.047069
11107.000000	-80.637363	0.167634	0.218703	0.351132	587.775753	589.919749	11.794098	11.794098	11.794098	-0.047465
11108.000000	-80.638845	0.167656	0.219395	0.353122	587.760612	589.912625	11.794098	11.794098	11.794098	-0.047651
11109.000000	-80.640421	0.167666	0.218955	0.350967	587.745820	589.904643	11.794098	11.794098	11.794098	-0.047590
11110.000000	-80.641505	0.167691	0.219046	0.349881	587.728563	589.895814	11.794098	11.794098	11.794098	-0.047040
11111.000000	-80.638806	0.167739	0.220820	0.362707	587.707845	589.886426	11.794098	11.794098	11.794098	-0.049753
11112.000000	-80.579683	0.168038	0.233382	0.417023	587.688283	589.878018	11.794098	11.794098	11.794098	-0.054035
11113.000000	-80.549189	0.167938	0.226853	0.389956	587.658879	589.870699	11.794098	11.794098	11.794098	-0.054321
11114.000000	-80.543991	0.167952	0.226583	0.386096	587.624638	589.859864	11.794098	11.794098	11.794098	-0.054400
11115.000000	-80.541587	0.167906	0.223345	0.368178	587.599697	589.846541	11.794098	11.794098	11.794098	-0.053480
11116.000000	-80.540691	0.167909	0.222699	0.362840	587.578014	589.831690	11.794098	11.794098	11.794098	-0.051569
11117.000000	-80.541138	0.167878	0.221080	0.362341	587.560975	589.815942	11.794098	11.794098	11.794098	-0.050486
11118.000000	-80.541872	0.167873	0.219733	0.354742	587.543687	589.799975	11.794098	11.794098	11.794098	-0.051014
11119.000000	-80.540567	0.167843	0.217810	0.342794	587.530990	589.783724	11.794098	11.794098	11.794098	-0.051872
11120.000000	-80.538212	0.167795	0.215541	0.340080	587.521498	589.767265	11.794098	11.794098	11.794098	-0.052360
11121.000000	-80.535895	0.167789	0.215291	0.337535	587.511823	589.750938	11.794098	11.794098	11.794098	-0.052946
11122.000000	-80.534381	0.167785	0.214888	0.340272	587.500204	589.735153	11.794098	11.794098	11.794098	-0.053131
11123.000000	-80.532929	0.167754	0.212838	0.322485	587.492113	589.719633	11.794098	11.794098	11.794098	-0.052759
11124.000000	-80.532775	0.167690	0.210408	0.312180	587.491694	589.704288	11.794098	11.794098	11.794098	-0.051520
11125.000000	-80.533438	0.167619	0.207869	0.306265	587.497633	589.689682	11.794098	11.794098	11.794098	-0.051933
11126.000000	-80.532531	0.167559	0.205917	0.304149	587.505758	589.676470	11.794098	11.794098	11.794098	-0.052095
11127.000000	-80.532001	0.167541	0.205221	0.299792	587.513918	589.665145	11.794098	11.794098	11.794098	-0.051911
11128.000000	-80.531478	0.167517	0.204744	0.295028	587.522107	589.655657	11.794098	11.794098	11.794098	-0.052094
11129.000000	-80.531641	0.167487	0.204337	0.295944	587.532834	589.647868	11.794098	11.794098	11.794098	-0.051980
11130.000000	-80.531613	0.167471	0.203924	0.292370	587.542639	589.642128	11.794098	11.794098	11.794098	-0.051709
11131.000000	-80.531812	0.167424	0.201471	0.279608	587.554532	589.637941	11.794098	11.794098	11.794098	-0.051513
11132.000000	-80.532901	0.167358	0.199723	0.273400	587.570666	589.634845	11.794098	11.794098	11.794098	-0.050218
11133.000000	-80.535077	0.167294	0.197587	0.263237	587.590192	589.633269	11.794098	11.794098	11.794098	-0.048562
11134.000000	-80.538720	0.167242	0.196438	0.259519	587.614048	589.633482	11.794098	11.794098	11.794098	-0.047760
11135.000000	-80.542145	0.167263	0.197899	0.266786	587.633927	589.636107	11.794098	11.794098	11.794098	-0.048699
11136.000000	-80.545807	0.167213	0.196522	0.261806	587.654925	589.640627	11.794098	11.794098	11.794098	-0.047529
11137.000000	-80.550175	0.167189	0.195752	0.255877	587.676909	589.646628	11.794098	11.794098	11.794098	-0.045825
11138.000000	-80.555108	0.167181	0.197026	0.265248	587.699935	589.654080	11.794098	11.794098	11.794098	-0.046456
11139.000000	-80.559318	0.167157	0.196590	0.263356	587.723245	589.663024	11.794098	11.794098	11.794098	-0.045965
11140.000000	-80.562011	0.167158	0.197916	0.275384	587.743991	589.673129	11.794098	11.794098	11.794098	-0.046915
11141.000000	-80.565266	0.167234	0.201418	0.286668	587.751865	589.684589	11.794098	11.794098	11.794098	-0.047526
11142.000000	-80.568668	0.167214	0.200603	0.278846	587.761130	589.695949	11.794098	11.794098	11.794098	-0.046962
11143.000000	-80.572827	0.167168	0.199683	0.278145	587.775190	589.706403	11.794098	11.794098	11.794098	-0.046193
11144.000000	-80.577782	0.167152	0.198819	0.270877	587.788768	589.716811	11.794098	11.794098	11.794098	-0.044680
11145.000000	-80.581139	0.167143	0.199618	0.278193	587.804058	589.727228	11.794098	11.794098	11.794098	-0.044883
11146.000000	-80.582852	0.167129	0.198959	0.276212	587.816405	589.738003	11.794098	11.794098	11.794098	-0.045994
11147.000000	-80.586409	0.167093	0.198554	0.274587	587.831391	589.748370	11.794098	11.794098	11.794098	-0.046222
11148.000000	-80.590228	0.167079	0.198011	0.267217	587.846295	589.758956	11.794098	11.794098	11.794098	-0.045944
11149.000000	-80.594487	0.167061	0.198310	0.272511	587.861638	589.769681	11.794098	11.794098	11.794098	-0.045298
11150.000000	-80.596947	0.167050	0.198386	0.276687	587.876378	589.780776	11.794098	11.794098	11.794098	-0.045812
11151.000000	-80.600708	0.167081	0.200427	0.283068	587.887556	589.792415	11.794098	11.794098	11.794098	-0.045001
11152.000000	-80.605930	0.167076	0.200253	0.278709	587.899090	589.804405	11.794098	11.794098	11.794098	-0.044160
11153.000000	-80.610029	0.167129	0.203327	0.297383	587.903723	589.816596	11.794098	11.794098	11.794098	-0.046005
11154.000000	-80.611367	0.167187	0.206149	0.311847	587.901927	589.828556	11.794098	11.794098	11.794098	-0.047395
11155.000000	-80.613638	0.167200	0.205998	0.301794	587.898150	589.839505	11.794098	11.794098	11.794098	-0.046680
11156.000000	-80.615945	0.167179	0.205533	0.307197	587.897853	589.848807	11.794098	11.794098	11.794098	-0.047889
11157.000000	-80.616670	0.167231	0.207422	0.310788	587.893035	589.857078	11.794098	11.794098	11.794098	-0.048474
11158.000000	-80.615429	0.167251	0.208626	0.317166	587.887494	589.864340	11.794098	11.794098	11.794098	-0.048285
11159.000000	-80.616691	0.167246	0.207547	0.304477	587.881029	589.870210	11.794098	11.794098	11.794098	-0.047831
11160.000000	-80.618656	0.167200	0.205782	0.303257	587.879407	589.874312	11.794098	11.794098	11.794098	-0.047132
11161.000000	-80.620294	0.167229	0.206592	0.303620	587.874306	589.877635	11.794098	11.794098	11.794098	-0.046782
11162.000000	-80.622964	0.167251	0.208309	0.312245	587.869957	589.880130	11.794098	11.794098	11.794098	-0.046607
11163.000000	-80.625482	0.167236	0.206921	0.304763	587.868321	589.882092	11.794098	11.794098	11.794098	-0.046559
11164.000000	-80.627863	0.167202	0.205640	0.299947	587.869381	589.883173	11.794098	11.794098	11.794098	-0.046710
11165.000000	-80.630248	0.167182	0.204741	0.294964	587.870450	589.883815	11.794098	11.794098	11.794098	-0.046070
11166.000000	-80.632723	0.167206	0.207321	0.315636	587.869614	589.884289	11.794098	11.794098	11.794098	-0.046921
11167.000000	-80.634561	0.167230	0.207621	0.312541	587.865694	589.885220	11.794098	11.794098	11.794098	-0.047409
11168.000000	-80.632702	0.167281	0.209178	0.312901	587.859022	589.886230	11.794098	11.794098	11.794098	-0.048314
11169.000000	-80.629733	0.167195	0.205528	0.296729	587.861514	589.886481	11.794098	11.794098	11.794098	-0.047645
11170.000000	-80.627638	0.167162	0.204001	0.293399	587.866677	589.886333	11.794098	11.794098	11.794098	-0.047487
11171.000000	-80.626714	0.167131	0.202826	0.288280	587.873556	589.886361	11.794098	11.794098	11.794098	-0.047376
11172.000000	-80.628755	0.167097	0.201920	0.287412	587.881710	589.886689	11.794098	11.794098	11.794098	-0.046319
11173.000000	-80.631871	0.167128	0.203428	0.291389	587.887092	589.887870	11.794098	11.794098	11.794098	-0.045267
11174.000000	-80.633752	0.167130	0.203749	0.290891	587.894325	589.889659	11.794098	11.794098	11.794098	-0.045188
11175.000000	-80.637701	0.167109	0.203354	0.290126	587.902972	589.892012	11.794098	11.794098	11.794098	-0.044648
11176.000000	-80.641238	0.167102	0.202695	0.284562	587.910152	589.894802	11.794098	11.794098	11.794098	-0.045434
11177.000000	-80.643072	0.167099	0.203460	0.293605	587.915856	589.897670	11.794098	11.794098	11.794098	-0.046137
11178.000000	-80.645293	0.167116	0.204517	0.301457	587.918574	589.900758	11.794098	11.794098	11.794098	-0.047186
11179.000000	-80.645134	0.167123	0.204153	0.293572	587.919317	589.903892	11.794098	11.794098	11.794098	-0.046606
11180.000000	-80.646649	0.167109	0.203976	0.297121	587.922888	589.906495	11.794098	11.794098	11.794098	-0.047195
11181.000000	-80.647760	0.167153	0.206744	0.312037	587.922064	589.909103	11.794098	11.794098	11.794098	-0.047486
11182.000000	-80.648844	0.167154	0.206944	0.309316	587.920850	589.911616	11.794098	11.794098	11.794098	-0.047605
11183.000000	-80.650015	0.167197	0.208926	0.320477	587.916724	589.913701	11.794098	11.794098	11.794098	-0.046651
11184.000000	-80.652150	0.167219	0.209603	0.318197	587.911109	589.915605	11.794098	11.794098	11.794098	-0.046154
11185.000000	-80.653743	0.167247	0.211006	0.325980	587.902784	589.916932	11.794098	11.794098	11.794098	-0.047487
11186.000000	-80.655006	0.167231	0.209396	0.315635	587.893957	589.917330	11.794098	11.794098	11.794098	-0.045944
11187.000000	-80.658070	0.167253	0.210389	0.318362	587.885515	589.916845	11.794098	11.794098	11.794098	-0.044465
11188.000000	-80.662299	0.167229	0.208911	0.306667	587.882050	589.915774	11.794098	11.794098	11.794098	-0.042636
11189.000000	-80.667748	0.167217	0.207958	0.300642	587.881958	589.914475	11.794098	11.794098	11.794098	-0.042037
11190.000000	-80.673607	0.167196	0.206911	0.295527	587.883704	589.913299	11.794098	11.794098	11.794098	-0.041293
11191.000000	-80.679690	0.167154	0.205321	0.291677	587.889307	589.912158	11.794098	11.794098	11.794098	-0.041324
11192.000000	-80.685640	0.167121	0.204464	0.289156	587.898067	589.911283	11.794098	11.794098	11.794098	-0.041101
11193.000000	-80.691796	0.167096	0.203314	0.283071	587.909971	589.911170	11.794098	11.794098	11.794098	-0.040920
11194.000000	-80.697948	0.167064	0.201889	0.275937	587.923846	589.912013	11.794098	11.794098	11.794098	-0.040438
11195.000000	-80.704250	0.167034	0.201321	0.274512	587.939184	589.913798	11.794098	11.794098	11.794098	-0.040099
11196.000000	-80.710812	0.166980	0.199100	0.262551	587.958580	589.916506	11.794098	11.794098	11.794098	-0.039806
11197.000000	-80.717431	0.166916	0.196566	0.250302	587.981288	589.920293	11.794098	11.794098	11.794098	-0.039471
11198.000000	-80.724181	0.166865	0.195492	0.251349	588.007281	589.925234	11.794098	11.794098	11.794098	-0.039221
11199.000000	-80.730517	0.166859	0.195713	0.251391	588.029530	589.932071	11.794098	11.794098	11.794098	-0.039573
11200.000000	-80.736698	0.166794	0.193202	0.238769	588.056007	589.940097	11.794098	11.794098	11.794098	-0.039307
11201.000000	-80.743139	0.166716	0.191148	0.232468	588.089112	589.949020	11.794098	11.794098	11.794098	-0.038798
11202.000000	-80.748576	0.166767	0.195227	0.263482	588.113308	589.960017	11.794098	11.794098	11.794098	-0.040784
11203.000000	-80.752360	0.166787	0.196471	0.265145	588.130601	589.972906	11.794098	11.794098	11.794098	-0.041711
